0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.752792,20.752792,20.752792,20.752792,20.752792,24.791819,24.791819,24.791819,24.791819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.930176,67.930176,67.930176,67.930176,67.930176,71.874827,71.874827,71.874827,71.874827,75.875489,75.875489,75.875489,75.875489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.931099,93.931099,93.931099,93.931099,97.931715,97.931715,97.931715,97.931715,97.931715,101.892453,101.892453,101.892453,101.892453,105.891218,105.891218,105.891218,105.891218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.512032,126.512032,126.512032,126.512032,130.705698,130.705698,130.705698,130.705698,130.705698,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.760328,20.760328,20.760328,20.760328,20.760328,24.799166,24.799166,24.799166,24.799166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.920100,67.920100,67.920100,67.920100,67.920100,71.856417,71.856417,71.856417,71.856417,75.857084,75.857084,75.857084,75.857084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.921022,93.921022,93.921022,93.921022,97.921638,97.921638,97.921638,97.921638,97.921638,101.882018,101.882018,101.882018,101.882018,105.883392,105.883392,105.883392,105.883392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.558351,126.558351,126.558351,126.558351,130.741875,130.741875,130.741875,130.741875,130.741875,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.767864,20.767864,20.767864,20.767864,20.767864,24.806512,24.806512,24.806512,24.806512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.912543,67.912543,67.912543,67.912543,67.912543,71.833327,71.833327,71.833327,71.833327,75.833549,75.833549,75.833549,75.833549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.913465,93.913465,93.913465,93.913465,97.914081,97.914081,97.914081,97.914081,97.914081,101.874193,101.874193,101.874193,101.874193,105.872957,105.872957,105.872957,105.872957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.593091,126.593091,126.593091,126.593091,130.790111,130.790111,130.790111,130.790111,130.790111,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.777912,20.777912,20.777912,20.777912,20.777912,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.904986,67.904986,67.904986,67.904986,67.904986,71.819294,71.819294,71.819294,71.819294,75.819302,75.819302,75.819302,75.819302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.905908,93.905908,93.905908,93.905908,97.906524,97.906524,97.906524,97.906524,97.906524,101.866367,101.866367,101.866367,101.866367,105.865132,105.865132,105.865132,105.865132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.629650,126.629650,126.629650,126.629650,130.819345,130.819345,130.819345,130.819345,130.819345,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.785324,20.785324,20.785324,20.785324,20.785324,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.886390,67.886390,67.886390,67.886390,67.886390,71.819224,71.819224,71.819224,71.819224,75.819232,75.819232,75.819232,75.819232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.895699,93.895699,93.895699,93.895699,97.896344,97.896344,97.896344,97.896344,97.896344,101.855978,101.855978,101.855978,101.855978,105.857306,105.857306,105.857306,105.857306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.678576,126.678576,126.678576,126.678576,130.819275,130.819275,130.819275,130.819275,130.819275,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.792697,20.792697,20.792697,20.792697,20.792697,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.867722,67.867722,67.867722,67.867722,67.867722,71.819129,71.819129,71.819129,71.819129,75.819138,75.819138,75.819138,75.819138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.887873,93.887873,93.887873,93.887873,97.888518,97.888518,97.888518,97.888518,97.888518,101.849091,101.849091,101.849091,101.849091,105.847960,105.847960,105.847960,105.847960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.715271,126.715271,126.715271,126.715271,130.819181,130.819181,130.819181,130.819181,130.819181,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.802528,20.802528,20.802528,20.802528,20.802528,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.849957,67.849957,67.849957,67.849957,67.849957,71.819059,71.819059,71.819059,71.819059,75.819067,75.819067,75.819067,75.819067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.880047,93.880047,93.880047,93.880047,97.880692,97.880692,97.880692,97.880692,97.880692,101.842203,101.842203,101.842203,101.842203,105.841051,105.841051,105.841051,105.841051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.751965,126.751965,126.751965,126.751965,130.819110,130.819110,130.819110,130.819110,130.819110,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.809902,20.809902,20.809902,20.809902,20.809902,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.827274,67.827274,67.827274,67.827274,67.827274,71.818988,71.818988,71.818988,71.818988,75.818996,75.818996,75.818996,75.818996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.869612,93.869612,93.869612,93.869612,97.870257,97.870257,97.870257,97.870257,97.870257,101.833020,101.833020,101.833020,101.833020,105.834143,105.834143,105.834143,105.834143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.800892,126.800892,126.800892,126.800892,130.819040,130.819040,130.819040,130.819040,130.819040,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.814250,20.814250,20.814250,20.814250,20.814250,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.819300,67.819300,67.819300,67.819300,67.819300,71.818894,71.818894,71.818894,71.818894,75.818902,75.818902,75.818902,75.818902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.861786,93.861786,93.861786,93.861786,97.862431,97.862431,97.862431,97.862431,97.862431,101.826132,101.826132,101.826132,101.826132,105.824931,105.824931,105.824931,105.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.819298,126.819298,126.819298,126.819298,130.818946,130.818946,130.818946,130.818946,130.818946,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.814250,20.814250,20.814250,20.814250,20.814250,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.819229,67.819229,67.819229,67.819229,67.819229,71.818824,71.818824,71.818824,71.818824,75.818832,75.818832,75.818832,75.818832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.854287,93.854287,93.854287,93.854287,97.854829,97.854829,97.854829,97.854829,97.854829,101.819244,101.819244,101.819244,101.819244,105.818901,105.818901,105.818901,105.818901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.819228,126.819228,126.819228,126.819228,130.818875,130.818875,130.818875,130.818875,130.818875,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.814250,20.814250,20.814250,20.814250,20.814250,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.819135,67.819135,67.819135,67.819135,67.819135,71.818753,71.818753,71.818753,71.818753,75.818761,75.818761,75.818761,75.818761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.845159,93.845159,93.845159,93.845159,97.845673,97.845673,97.845673,97.845673,97.845673,101.818831,101.818831,101.818831,101.818831,105.818831,105.818831,105.818831,105.818831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.819134,126.819134,126.819134,126.819134,130.818804,130.818804,130.818804,130.818804,130.818804,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.814250,20.814250,20.814250,20.814250,20.814250,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.819065,67.819065,67.819065,67.819065,67.819065,71.818659,71.818659,71.818659,71.818659,75.818667,75.818667,75.818667,75.818667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.838312,93.838312,93.838312,93.838312,97.838806,97.838806,97.838806,97.838806,97.838806,101.818761,101.818761,101.818761,101.818761,105.818737,105.818737,105.818737,105.818737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.819063,126.819063,126.819063,126.819063,130.818710,130.818710,130.818710,130.818710,130.818710,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.814250,20.814250,20.814250,20.814250,20.814250,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.818995,67.818995,67.818995,67.818995,67.818995,71.818588,71.818588,71.818588,71.818588,75.818597,75.818597,75.818597,75.818597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.831465,93.831465,93.831465,93.831465,97.831939,97.831939,97.831939,97.831939,97.831939,101.818690,101.818690,101.818690,101.818690,105.818666,105.818666,105.818666,105.818666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.818993,126.818993,126.818993,126.818993,130.818640,130.818640,130.818640,130.818640,130.818640,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.814250,20.814250,20.814250,20.814250,20.814250,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.818901,67.818901,67.818901,67.818901,67.818901,71.818518,71.818518,71.818518,71.818518,75.818526,75.818526,75.818526,75.818526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.822337,93.822337,93.822337,93.822337,97.822783,97.822783,97.822783,97.822783,97.822783,101.818596,101.818596,101.818596,101.818596,105.818596,105.818596,105.818596,105.818596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.818899,126.818899,126.818899,126.818899,130.818569,130.818569,130.818569,130.818569,130.818569,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.814250,20.814250,20.814250,20.814250,20.814250,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.818830,67.818830,67.818830,67.818830,67.818830,71.818424,71.818424,71.818424,71.818424,75.818432,75.818432,75.818432,75.818432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.818855,93.818855,93.818855,93.818855,97.818860,97.818860,97.818860,97.818860,97.818860,101.818526,101.818526,101.818526,101.818526,105.818502,105.818502,105.818502,105.818502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.818828,126.818828,126.818828,126.818828,130.818475,130.818475,130.818475,130.818475,130.818475,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.814250,20.814250,20.814250,20.814250,20.814250,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.818760,67.818760,67.818760,67.818760,67.818760,71.818353,71.818353,71.818353,71.818353,75.818361,75.818361,75.818361,75.818361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.818784,93.818784,93.818784,93.818784,97.818789,97.818789,97.818789,97.818789,97.818789,101.818455,101.818455,101.818455,101.818455,105.818431,105.818431,105.818431,105.818431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.818758,126.818758,126.818758,126.818758,130.818405,130.818405,130.818405,130.818405,130.818405,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.814250,20.814250,20.814250,20.814250,20.814250,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.818666,67.818666,67.818666,67.818666,67.818666,71.818283,71.818283,71.818283,71.818283,75.818291,75.818291,75.818291,75.818291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.818690,93.818690,93.818690,93.818690,97.818695,97.818695,97.818695,97.818695,97.818695,101.818361,101.818361,101.818361,101.818361,105.818360,105.818360,105.818360,105.818360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.818663,126.818663,126.818663,126.818663,130.818334,130.818334,130.818334,130.818334,130.818334,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.814250,20.814250,20.814250,20.814250,20.814250,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.818596,67.818596,67.818596,67.818596,67.818596,71.818189,71.818189,71.818189,71.818189,75.818197,75.818197,75.818197,75.818197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.818619,93.818619,93.818619,93.818619,97.818624,97.818624,97.818624,97.818624,97.818624,101.818290,101.818290,101.818290,101.818290,105.818266,105.818266,105.818266,105.818266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.818593,126.818593,126.818593,126.818593,130.818240,130.818240,130.818240,130.818240,130.818240,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.814250,20.814250,20.814250,20.814250,20.814250,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.818525,67.818525,67.818525,67.818525,67.818525,71.818118,71.818118,71.818118,71.818118,75.818126,75.818126,75.818126,75.818126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.818549,93.818549,93.818549,93.818549,97.818553,97.818553,97.818553,97.818553,97.818553,101.818220,101.818220,101.818220,101.818220,105.818196,105.818196,105.818196,105.818196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.818523,126.818523,126.818523,126.818523,130.818169,130.818169,130.818169,130.818169,130.818169,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.814250,20.814250,20.814250,20.814250,20.814250,24.814209,24.814209,24.814209,24.814209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.818431,67.818431,67.818431,67.818431,67.818431,71.818047,71.818047,71.818047,71.818047,75.818056,75.818056,75.818056,75.818056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.818454,93.818454,93.818454,93.818454,97.818459,97.818459,97.818459,97.818459,97.818459,101.818126,101.818126,101.818126,101.818126,105.818125,105.818125,105.818125,105.818125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.818428,126.818428,126.818428,126.818428,130.818099,130.818099,130.818099,130.818099,130.818099,0.000000,0.000000
