0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.084294,38.084294,38.084294,38.084294,38.084294,42.772147,42.772147,42.772147,42.772147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.197293,38.197293,38.197293,38.197293,38.197293,42.988984,42.988984,42.988984,42.988984,42.992240,42.992240,42.992240,42.992240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.199326,38.199326,38.199326,38.199326,38.142557,38.142557,38.142557,38.142557,38.142557,42.811032,42.811032,42.811032,42.811032,42.969314,42.969314,42.969314,42.969314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.169538,38.169538,38.169538,38.169538,42.994383,42.994383,42.994383,42.994383,42.994383,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.284294,39.284294,39.284294,39.284294,39.284294,43.972147,43.972147,43.972147,43.972147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.097293,39.097293,39.097293,39.097293,39.097293,43.888984,43.888984,43.888984,43.888984,43.892240,43.892240,43.892240,43.892240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.099326,39.099326,39.099326,39.099326,39.042557,39.042557,39.042557,39.042557,39.042557,43.711032,43.711032,43.711032,43.711032,43.869314,43.869314,43.869314,43.869314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.069538,39.069538,39.069538,39.069538,43.894383,43.894383,43.894383,43.894383,43.894383,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.184294,40.184294,40.184294,40.184294,40.184294,44.872147,44.872147,44.872147,44.872147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.297293,40.297293,40.297293,40.297293,40.297293,44.788984,44.788984,44.788984,44.788984,44.792240,44.792240,44.792240,44.792240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.299326,40.299326,40.299326,40.299326,40.242557,40.242557,40.242557,40.242557,40.242557,44.911032,44.911032,44.911032,44.911032,44.769314,44.769314,44.769314,44.769314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.269538,40.269538,40.269538,40.269538,44.794383,44.794383,44.794383,44.794383,44.794383,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.084294,41.084294,41.084294,41.084294,41.084294,45.772147,45.772147,45.772147,45.772147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.197293,41.197293,41.197293,41.197293,41.197293,45.988984,45.988984,45.988984,45.988984,45.992239,45.992239,45.992239,45.992239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.199326,41.199326,41.199326,41.199326,41.142557,41.142557,41.142557,41.142557,41.142557,45.811032,45.811032,45.811032,45.811032,45.969314,45.969314,45.969314,45.969314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.169538,41.169538,41.169538,41.169538,45.994383,45.994383,45.994383,45.994383,45.994383,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.284294,42.284294,42.284294,42.284294,42.284294,46.972147,46.972147,46.972147,46.972147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.097293,42.097293,42.097293,42.097293,42.097293,46.888984,46.888984,46.888984,46.888984,46.892240,46.892240,46.892240,46.892240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.099326,42.099326,42.099326,42.099326,42.042557,42.042557,42.042557,42.042557,42.042557,46.711032,46.711032,46.711032,46.711032,46.869314,46.869314,46.869314,46.869314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.069538,42.069538,42.069538,42.069538,46.894383,46.894383,46.894383,46.894383,46.894383,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.184294,43.184294,43.184294,43.184294,43.184294,47.872147,47.872147,47.872147,47.872147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.297293,43.297293,43.297293,43.297293,43.297293,47.788984,47.788984,47.788984,47.788984,47.792239,47.792239,47.792239,47.792239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.299326,43.299326,43.299326,43.299326,43.242557,43.242557,43.242557,43.242557,43.242557,47.911032,47.911032,47.911032,47.911032,47.769314,47.769314,47.769314,47.769314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.269538,43.269538,43.269538,43.269538,47.794383,47.794383,47.794383,47.794383,47.794383,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.084294,44.084294,44.084294,44.084294,44.084294,48.772147,48.772147,48.772147,48.772147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.197293,44.197293,44.197293,44.197293,44.197293,48.988984,48.988984,48.988984,48.988984,48.992239,48.992239,48.992239,48.992239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.199326,44.199326,44.199326,44.199326,44.142557,44.142557,44.142557,44.142557,44.142557,48.811032,48.811032,48.811032,48.811032,48.969314,48.969314,48.969314,48.969314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.169538,44.169538,44.169538,44.169538,48.994383,48.994383,48.994383,48.994383,48.994383,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.284294,45.284294,45.284294,45.284294,45.284294,49.972147,49.972147,49.972147,49.972147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.097293,45.097293,45.097293,45.097293,45.097293,49.888984,49.888984,49.888984,49.888984,49.892239,49.892239,49.892239,49.892239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.099326,45.099326,45.099326,45.099326,45.042557,45.042557,45.042557,45.042557,45.042557,49.711032,49.711032,49.711032,49.711032,49.869314,49.869314,49.869314,49.869314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.069538,45.069538,45.069538,45.069538,49.894383,49.894383,49.894383,49.894383,49.894383,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.184294,46.184294,46.184294,46.184294,46.184294,50.872147,50.872147,50.872147,50.872147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.297293,46.297293,46.297293,46.297293,46.297293,50.788984,50.788984,50.788984,50.788984,50.792239,50.792239,50.792239,50.792239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.299326,46.299326,46.299326,46.299326,46.242557,46.242557,46.242557,46.242557,46.242557,50.911032,50.911032,50.911032,50.911032,50.769314,50.769314,50.769314,50.769314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.269538,46.269538,46.269538,46.269538,50.794383,50.794383,50.794383,50.794383,50.794383,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.084294,47.084294,47.084294,47.084294,47.084294,51.772147,51.772147,51.772147,51.772147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.197293,47.197293,47.197293,47.197293,47.197293,51.988984,51.988984,51.988984,51.988984,51.992239,51.992239,51.992239,51.992239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.199326,47.199326,47.199326,47.199326,47.142557,47.142557,47.142557,47.142557,47.142557,51.811032,51.811032,51.811032,51.811032,51.969314,51.969314,51.969314,51.969314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.169538,47.169538,47.169538,47.169538,51.994383,51.994383,51.994383,51.994383,51.994383,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.284294,48.284294,48.284294,48.284294,48.284294,52.972147,52.972147,52.972147,52.972147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.097293,48.097293,48.097293,48.097293,48.097293,52.888984,52.888984,52.888984,52.888984,52.892239,52.892239,52.892239,52.892239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.099326,48.099326,48.099326,48.099326,48.042557,48.042557,48.042557,48.042557,48.042557,52.711032,52.711032,52.711032,52.711032,52.869314,52.869314,52.869314,52.869314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.069538,48.069538,48.069538,48.069538,52.894383,52.894383,52.894383,52.894383,52.894383,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.184294,49.184294,49.184294,49.184294,49.184294,53.872147,53.872147,53.872147,53.872147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.297293,49.297293,49.297293,49.297293,49.297293,53.788984,53.788984,53.788984,53.788984,53.792239,53.792239,53.792239,53.792239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.299326,49.299326,49.299326,49.299326,49.242557,49.242557,49.242557,49.242557,49.242557,53.911032,53.911032,53.911032,53.911032,53.769314,53.769314,53.769314,53.769314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.269538,49.269538,49.269538,49.269538,53.794383,53.794383,53.794383,53.794383,53.794383,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.084294,50.084294,50.084294,50.084294,50.084294,54.772147,54.772147,54.772147,54.772147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.197293,50.197293,50.197293,50.197293,50.197293,54.988984,54.988984,54.988984,54.988984,54.992239,54.992239,54.992239,54.992239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.199326,50.199326,50.199326,50.199326,50.142557,50.142557,50.142557,50.142557,50.142557,54.811032,54.811032,54.811032,54.811032,54.969314,54.969314,54.969314,54.969314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.169538,50.169538,50.169538,50.169538,54.994383,54.994383,54.994383,54.994383,54.994383,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.284294,51.284294,51.284294,51.284294,55.715100,55.715100,55.715100,55.715100,55.715100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.097293,51.097293,51.097293,51.097293,51.097293,55.888984,55.888984,55.888984,55.888984,55.892239,55.892239,55.892239,55.892239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.099326,51.099326,51.099326,51.099326,51.042557,51.042557,51.042557,51.042557,51.042557,55.711032,55.711032,55.711032,55.711032,55.869312,55.869312,55.869312,55.869312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.869353,55.869353,55.869353,55.869353,55.869353,55.894373,55.894373,55.894373,55.894373,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.184294,52.184294,52.184294,52.184294,56.915100,56.915100,56.915100,56.915100,56.915100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.297293,52.297293,52.297293,52.297293,52.297293,56.788984,56.788984,56.788984,56.788984,56.792239,56.792239,56.792239,56.792239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.299326,52.299326,52.299326,52.299326,52.242557,52.242557,52.242557,52.242557,52.242557,56.911040,56.911040,56.911040,56.911040,56.769312,56.769312,56.769312,56.769312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.869353,55.869353,55.869353,55.869353,55.869353,56.794373,56.794373,56.794373,56.794373,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.084294,53.084294,53.084294,53.084294,57.815100,57.815100,57.815100,57.815100,57.815100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.197293,53.197293,53.197293,53.197293,53.197293,57.988984,57.988984,57.988984,57.988984,57.992239,57.992239,57.992239,57.992239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.199326,53.199326,53.199326,53.199326,53.142557,53.142557,53.142557,53.142557,53.142557,57.811040,57.811040,57.811040,57.811040,57.969312,57.969312,57.969312,57.969312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.869353,55.869353,55.869353,55.869353,55.869353,57.994373,57.994373,57.994373,57.994373,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.284294,54.284294,54.284294,54.284294,58.715100,58.715100,58.715100,58.715100,58.715100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.097293,54.097293,54.097293,54.097293,54.097293,58.888984,58.888984,58.888984,58.888984,58.892239,58.892239,58.892239,58.892239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.099326,54.099326,54.099326,54.099326,54.042557,54.042557,54.042557,54.042557,54.042557,58.711040,58.711040,58.711040,58.711040,58.869312,58.869312,58.869312,58.869312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.869353,55.869353,55.869353,55.869353,55.869353,58.894373,58.894373,58.894373,58.894373,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.184294,55.184294,55.184294,55.184294,59.915100,59.915100,59.915100,59.915100,59.915100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.297293,55.297293,55.297293,55.297293,55.297293,59.788984,59.788984,59.788984,59.788984,59.792239,59.792239,59.792239,59.792239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.299326,55.299326,55.299326,55.299326,55.242557,55.242557,55.242557,55.242557,55.242557,59.911040,59.911040,59.911040,59.911040,59.769312,59.769312,59.769312,59.769312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.869353,55.869353,55.869353,55.869353,55.869353,59.794373,59.794373,59.794373,59.794373,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.084294,56.084294,56.084294,56.084294,60.815100,60.815100,60.815100,60.815100,60.815100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.197293,56.197293,56.197293,56.197293,56.197293,60.988984,60.988984,60.988984,60.988984,60.992239,60.992239,60.992239,60.992239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.199326,56.199326,56.199326,56.199326,56.142557,56.142557,56.142557,56.142557,56.142557,60.811040,60.811040,60.811040,60.811040,60.969312,60.969312,60.969312,60.969312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.169353,56.169353,56.169353,56.169353,56.169353,60.994373,60.994373,60.994373,60.994373,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.284294,57.284294,57.284294,57.284294,61.715100,61.715100,61.715100,61.715100,61.715100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.097293,57.097293,57.097293,57.097293,57.097293,61.888984,61.888984,61.888984,61.888984,61.892239,61.892239,61.892239,61.892239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.099326,57.099326,57.099326,57.099326,57.042557,57.042557,57.042557,57.042557,57.042557,61.711040,61.711040,61.711040,61.711040,61.869312,61.869312,61.869312,61.869312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.069353,57.069353,57.069353,57.069353,57.069353,61.894373,61.894373,61.894373,61.894373,0.000000,0.000000
